127.0.0.1, 2018-05-07 15:22:00, GET, /start_ref/default/index, HTTP/1.1, 500, 0.132321
127.0.0.1, 2018-05-07 15:22:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000317
127.0.0.1, 2018-05-07 15:22:14, GET, /start_ref/default/index, HTTP/1.1, 500, 0.086477
127.0.0.1, 2018-05-07 15:22:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000230
127.0.0.1, 2018-05-07 15:22:31, GET, /start_ref/default/index, HTTP/1.1, 500, 0.099981
127.0.0.1, 2018-05-07 15:22:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000233
127.0.0.1, 2018-05-07 15:24:04, GET, /start_ref/default/index, HTTP/1.1, 500, 0.100211
127.0.0.1, 2018-05-07 15:24:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000321
127.0.0.1, 2018-05-07 15:26:24, GET, /start_ref/default/index, HTTP/1.1, 500, 0.096816
127.0.0.1, 2018-05-07 15:26:25, GET, /favicon.ico, HTTP/1.1, 400, 0.002520
127.0.0.1, 2018-05-07 15:27:12, GET, /start_ref/default/index, HTTP/1.1, 500, 0.092093
127.0.0.1, 2018-05-07 15:27:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000395
127.0.0.1, 2018-05-07 15:27:32, GET, /start_ref/default/index, HTTP/1.1, 500, 0.115245
127.0.0.1, 2018-05-07 15:27:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000234
127.0.0.1, 2018-05-07 15:27:45, GET, /start_ref/default/index, HTTP/1.1, 500, 0.089657
127.0.0.1, 2018-05-07 15:27:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000309
127.0.0.1, 2018-05-07 15:27:55, GET, /start_ref/default/user/register, HTTP/1.1, 303, 0.249872
127.0.0.1, 2018-05-07 15:27:55, GET, /start_ref/default/user/profile, HTTP/1.1, 200, 0.155734
127.0.0.1, 2018-05-07 15:27:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000374
127.0.0.1, 2018-05-07 15:28:00, GET, /admin/default/index, HTTP/1.1, 200, 0.024601
127.0.0.1, 2018-05-07 15:28:00, GET, /admin/static/_2.16.1/css/calendar.css, HTTP/1.1, 200, 0.000430
127.0.0.1, 2018-05-07 15:28:00, GET, /admin/static/_2.16.1/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.000373
127.0.0.1, 2018-05-07 15:28:00, GET, /admin/static/_2.16.1/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000482
127.0.0.1, 2018-05-07 15:28:00, GET, /admin/static/_2.16.1/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.000372
127.0.0.1, 2018-05-07 15:28:00, GET, /admin/static/_2.16.1/css/bootstrap.min.css, HTTP/1.1, 200, 0.000355
127.0.0.1, 2018-05-07 15:28:00, GET, /admin/static/_2.16.1/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.000323
127.0.0.1, 2018-05-07 15:28:00, GET, /admin/static/_2.16.1/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000327
127.0.0.1, 2018-05-07 15:28:00, GET, /admin/static/_2.16.1/images/questions.png, HTTP/1.1, 200, 0.000395
127.0.0.1, 2018-05-07 15:28:00, GET, /admin/default/index, HTTP/1.1, 200, 0.016420
127.0.0.1, 2018-05-07 15:28:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000359
127.0.0.1, 2018-05-07 15:28:02, POST, /admin/default/index, HTTP/1.1, 303, 0.012246
127.0.0.1, 2018-05-07 15:28:02, GET, /admin/default/site, HTTP/1.1, 200, 0.058721
127.0.0.1, 2018-05-07 15:28:02, GET, /admin/static/_2.16.1/images/folder.png, HTTP/1.1, 200, 0.000612
127.0.0.1, 2018-05-07 15:28:02, GET, /admin/static/_2.16.1/images/folder_locked.png, HTTP/1.1, 200, 0.000493
127.0.0.1, 2018-05-07 15:28:02, GET, /admin/static/_2.16.1/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000554
127.0.0.1, 2018-05-07 15:28:03, POST, /admin/default/check_version, HTTP/1.1, 200, 0.499155
127.0.0.1, 2018-05-07 15:28:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000393
127.0.0.1, 2018-05-07 15:28:05, GET, /admin/default/cleanup/start_ref, HTTP/1.1, 303, 0.017502
127.0.0.1, 2018-05-07 15:28:05, GET, /admin/default/site, HTTP/1.1, 200, 0.046254
127.0.0.1, 2018-05-07 15:28:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000402
127.0.0.1, 2018-05-07 15:28:06, GET, /start_ref/default/index, HTTP/1.1, 500, 0.112913
127.0.0.1, 2018-05-07 15:28:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000950
127.0.0.1, 2018-05-07 15:28:29, GET, /start_ref/default/index, HTTP/1.1, 500, 0.105915
127.0.0.1, 2018-05-07 15:28:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000409
127.0.0.1, 2018-05-07 15:28:40, GET, /start_ref/default/index, HTTP/1.1, 200, 0.046090
127.0.0.1, 2018-05-07 15:28:40, GET, /start_ref/static/js/default_index.js, HTTP/1.1, 304, 0.000442
127.0.0.1, 2018-05-07 15:28:40, GET, /start_ref/static/css/myapp.css, HTTP/1.1, 304, 0.000451
127.0.0.1, 2018-05-07 15:28:40, GET, /start_ref/api/get_tracks, HTTP/1.1, 500, 0.135592
127.0.0.1, 2018-05-07 15:28:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000279
127.0.0.1, 2018-05-07 15:28:45, GET, /start_ref/default/index, HTTP/1.1, 200, 0.041359
127.0.0.1, 2018-05-07 15:28:45, GET, /start_ref/api/get_tracks, HTTP/1.1, 500, 0.089928
127.0.0.1, 2018-05-07 15:28:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000426
127.0.0.1, 2018-05-07 15:28:57, GET, /start_ref/default/index, HTTP/1.1, 200, 0.040494
127.0.0.1, 2018-05-07 15:28:58, GET, /start_ref/api/get_tracks, HTTP/1.1, 500, 0.216157
127.0.0.1, 2018-05-07 15:28:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000345
127.0.0.1, 2018-05-07 15:28:59, GET, /start_ref/default/index, HTTP/1.1, 200, 0.038673
127.0.0.1, 2018-05-07 15:29:00, GET, /start_ref/api/get_tracks, HTTP/1.1, 500, 0.098890
127.0.0.1, 2018-05-07 15:29:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000323
127.0.0.1, 2018-05-07 15:29:06, GET, /start_ref/default/index, HTTP/1.1, 200, 0.048485
127.0.0.1, 2018-05-07 15:29:06, GET, /start_ref/api/get_tracks, HTTP/1.1, 500, 0.163018
127.0.0.1, 2018-05-07 15:29:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000735
127.0.0.1, 2018-05-07 15:29:07, GET, /start_ref/default/index, HTTP/1.1, 200, 0.036375
127.0.0.1, 2018-05-07 15:29:08, GET, /start_ref/api/get_tracks, HTTP/1.1, 500, 0.091972
127.0.0.1, 2018-05-07 15:29:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000569
127.0.0.1, 2018-05-07 15:29:11, GET, /start_ref/default/user/logout, HTTP/1.1, 303, 0.043342
127.0.0.1, 2018-05-07 15:29:11, GET, /start_ref/default/index, HTTP/1.1, 200, 0.037206
127.0.0.1, 2018-05-07 15:29:11, GET, /start_ref/api/get_tracks, HTTP/1.1, 500, 0.093167
127.0.0.1, 2018-05-07 15:29:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000238
127.0.0.1, 2018-05-07 15:29:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000255
127.0.0.1, 2018-05-07 15:29:15, GET, /start_ref/default/index, HTTP/1.1, 200, 0.051270
127.0.0.1, 2018-05-07 15:29:15, GET, /start_ref/api/get_tracks, HTTP/1.1, 500, 0.106187
127.0.0.1, 2018-05-07 15:29:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000369
127.0.0.1, 2018-05-07 15:29:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000496
127.0.0.1, 2018-05-07 15:29:18, GET, /start_ref/default/user/login, HTTP/1.1, 200, 0.047968
127.0.0.1, 2018-05-07 15:29:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000215
127.0.0.1, 2018-05-07 15:29:21, POST, /start_ref/default/user/login, HTTP/1.1, 303, 0.044926
127.0.0.1, 2018-05-07 15:29:21, GET, /start_ref/default/index, HTTP/1.1, 200, 0.036250
127.0.0.1, 2018-05-07 15:29:22, GET, /start_ref/api/get_tracks, HTTP/1.1, 500, 0.139171
127.0.0.1, 2018-05-07 15:29:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000362
127.0.0.1, 2018-05-07 15:29:24, GET, /start_ref/default/index, HTTP/1.1, 200, 0.055277
127.0.0.1, 2018-05-07 15:29:24, GET, /start_ref/api/get_tracks, HTTP/1.1, 500, 0.106538
127.0.0.1, 2018-05-07 15:29:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000317
127.0.0.1, 2018-05-07 15:30:05, GET, /start_ref/default/index, HTTP/1.1, 200, 0.052224
127.0.0.1, 2018-05-07 15:30:05, GET, /start_ref/static/js/default_index.js, HTTP/1.1, 304, 0.000512
127.0.0.1, 2018-05-07 15:30:05, GET, /start_ref/api/get_tracks, HTTP/1.1, 500, 0.125235
127.0.0.1, 2018-05-07 15:30:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000346
127.0.0.1, 2018-05-07 15:30:27, GET, /start_ref/default/index, HTTP/1.1, 200, 0.035787
127.0.0.1, 2018-05-07 15:30:28, GET, /start_ref/api/get_tracks, HTTP/1.1, 200, 0.071145
127.0.0.1, 2018-05-07 15:30:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000338
127.0.0.1, 2018-05-07 15:30:45, GET, /start_ref/default/index, HTTP/1.1, 200, 0.039175
127.0.0.1, 2018-05-07 15:30:45, GET, /start_ref/api/get_tracks, HTTP/1.1, 200, 0.082275
127.0.0.1, 2018-05-07 15:30:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000301
127.0.0.1, 2018-05-07 15:30:48, GET, /start_ref/api/get_tracks, HTTP/1.1, 200, 0.033533
127.0.0.1, 2018-05-07 15:32:36, GET, /start_ref/default/index, HTTP/1.1, 500, 0.074763
127.0.0.1, 2018-05-07 15:32:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000336
127.0.0.1, 2018-05-07 15:32:45, GET, /start_ref/default/index, HTTP/1.1, 200, 0.040975
127.0.0.1, 2018-05-07 15:32:45, GET, /start_ref/static/js/default_index.js, HTTP/1.1, 304, 0.001416
127.0.0.1, 2018-05-07 15:32:46, GET, /start_ref/api/get_tracks, HTTP/1.1, 200, 0.080265
127.0.0.1, 2018-05-07 15:32:46, GET, /favicon.ico, HTTP/1.1, 400, 0.001949
127.0.0.1, 2018-05-07 15:33:04, GET, /start_ref/default/index, HTTP/1.1, 200, 0.055405
127.0.0.1, 2018-05-07 15:33:04, GET, /start_ref/api/get_tracks, HTTP/1.1, 200, 0.069891
127.0.0.1, 2018-05-07 15:33:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000246
127.0.0.1, 2018-05-07 15:34:29, GET, /start_ref/default/index, HTTP/1.1, 500, 0.105689
127.0.0.1, 2018-05-07 15:34:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000350
127.0.0.1, 2018-05-07 15:35:41, GET, /start_ref/default/index, HTTP/1.1, 500, 0.095151
127.0.0.1, 2018-05-07 15:35:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000225
127.0.0.1, 2018-05-07 15:35:53, GET, /start_ref/default/index, HTTP/1.1, 500, 0.175754
127.0.0.1, 2018-05-07 15:35:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000377
127.0.0.1, 2018-05-07 15:36:10, GET, /start_ref/default/index, HTTP/1.1, 500, 0.103916
127.0.0.1, 2018-05-07 15:36:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000327
127.0.0.1, 2018-05-07 15:36:22, GET, /admin/default/ticket/start_ref/127.0.0.1.2018-05-07.15-36-10.99b74693-9cf3-43d3-b38a-c0253f8331e0, HTTP/1.1, 200, 0.114500
127.0.0.1, 2018-05-07 15:36:22, GET, /admin/static/_2.16.1/images/help.png, HTTP/1.1, 200, 0.001629
127.0.0.1, 2018-05-07 15:36:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000323
127.0.0.1, 2018-05-07 15:37:00, GET, /start_ref/default/index, HTTP/1.1, 500, 0.087601
127.0.0.1, 2018-05-07 15:37:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000228
127.0.0.1, 2018-05-07 15:37:03, GET, /admin/default/ticket/start_ref/127.0.0.1.2018-05-07.15-37-00.290ee8e7-9adb-488b-a48d-eafeedf2188d, HTTP/1.1, 200, 0.113318
127.0.0.1, 2018-05-07 15:37:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000235
127.0.0.1, 2018-05-07 15:37:39, GET, /start_ref/default/index, HTTP/1.1, 500, 0.088123
127.0.0.1, 2018-05-07 15:37:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000230
127.0.0.1, 2018-05-07 15:37:43, GET, /admin/default/ticket/start_ref/127.0.0.1.2018-05-07.15-37-39.cb7e0763-bb76-4bfd-9008-da9fa0c29214, HTTP/1.1, 200, 0.153283
127.0.0.1, 2018-05-07 15:37:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000222
127.0.0.1, 2018-05-07 15:39:07, GET, /start_ref/default/index, HTTP/1.1, 200, 0.048271
127.0.0.1, 2018-05-07 15:39:07, GET, /start_ref/static/css/stupid.css, HTTP/1.1, 200, 0.000520
127.0.0.1, 2018-05-07 15:39:07, GET, /start_ref/static/css/custom.css, HTTP/1.1, 200, 0.000805
127.0.0.1, 2018-05-07 15:39:07, GET, /start_ref/static/css/web2py.css, HTTP/1.1, 200, 0.000829
127.0.0.1, 2018-05-07 15:39:07, GET, /start_ref/static/css/calendar.css, HTTP/1.1, 200, 0.000538
127.0.0.1, 2018-05-07 15:39:07, GET, /start_ref/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000498
127.0.0.1, 2018-05-07 15:39:07, GET, /start_ref/static/js/calendar.js, HTTP/1.1, 200, 0.000647
127.0.0.1, 2018-05-07 15:39:07, GET, /start_ref/static/css/myapp.css, HTTP/1.1, 200, 0.002750
127.0.0.1, 2018-05-07 15:39:07, GET, /start_ref/static/js/jquery.js, HTTP/1.1, 200, 0.005502
127.0.0.1, 2018-05-07 15:39:07, GET, /start_ref/static/js/web2py.js, HTTP/1.1, 200, 0.000582
127.0.0.1, 2018-05-07 15:39:07, GET, /start_ref/static/js/vue.js, HTTP/1.1, 200, 0.000521
127.0.0.1, 2018-05-07 15:39:07, GET, /start_ref/static/js/vue.min.js, HTTP/1.1, 200, 0.000671
127.0.0.1, 2018-05-07 15:39:07, GET, /start_ref/static/js/default_index.js, HTTP/1.1, 200, 0.002997
127.0.0.1, 2018-05-07 15:39:07, GET, /start_ref/static/js/marked.min.js, HTTP/1.1, 200, 0.000555
127.0.0.1, 2018-05-07 15:39:08, GET, /start_ref/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000873
127.0.0.1, 2018-05-07 15:39:08, GET, /start_ref/api/get_tracks, HTTP/1.1, 200, 0.081887
127.0.0.1, 2018-05-07 15:39:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000698
127.0.0.1, 2018-05-07 15:39:19, GET, /start_ref/default/index, HTTP/1.1, 200, 0.039620
127.0.0.1, 2018-05-07 15:39:19, GET, /start_ref/static/css/stupid.css, HTTP/1.1, 200, 0.000501
127.0.0.1, 2018-05-07 15:39:19, GET, /start_ref/static/css/custom.css, HTTP/1.1, 200, 0.000512
127.0.0.1, 2018-05-07 15:39:20, GET, /start_ref/static/css/calendar.css, HTTP/1.1, 200, 0.000801
127.0.0.1, 2018-05-07 15:39:20, GET, /start_ref/static/css/web2py.css, HTTP/1.1, 200, 0.000518
127.0.0.1, 2018-05-07 15:39:20, GET, /start_ref/static/css/myapp.css, HTTP/1.1, 200, 0.000553
127.0.0.1, 2018-05-07 15:39:20, GET, /start_ref/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000486
127.0.0.1, 2018-05-07 15:39:20, GET, /start_ref/static/js/jquery.js, HTTP/1.1, 200, 0.000669
127.0.0.1, 2018-05-07 15:39:20, GET, /start_ref/static/js/default_index.js, HTTP/1.1, 200, 0.001151
127.0.0.1, 2018-05-07 15:39:20, GET, /start_ref/static/js/vue.js, HTTP/1.1, 200, 0.000581
127.0.0.1, 2018-05-07 15:39:20, GET, /start_ref/static/js/calendar.js, HTTP/1.1, 200, 0.000547
127.0.0.1, 2018-05-07 15:39:20, GET, /start_ref/static/js/web2py.js, HTTP/1.1, 200, 0.000432
127.0.0.1, 2018-05-07 15:39:20, GET, /start_ref/static/js/marked.min.js, HTTP/1.1, 200, 0.007584
127.0.0.1, 2018-05-07 15:39:20, GET, /start_ref/static/js/vue.min.js, HTTP/1.1, 200, 0.000500
127.0.0.1, 2018-05-07 15:39:20, GET, /start_ref/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000658
127.0.0.1, 2018-05-07 15:39:20, GET, /start_ref/api/get_tracks, HTTP/1.1, 200, 0.083956
127.0.0.1, 2018-05-07 15:39:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000330
127.0.0.1, 2018-05-07 15:39:21, GET, /start_ref/default/index, HTTP/1.1, 200, 0.106351
127.0.0.1, 2018-05-07 15:39:21, GET, /start_ref/static/css/stupid.css, HTTP/1.1, 200, 0.000875
127.0.0.1, 2018-05-07 15:39:21, GET, /start_ref/static/js/jquery.js, HTTP/1.1, 200, 0.000406
127.0.0.1, 2018-05-07 15:39:21, GET, /start_ref/static/js/calendar.js, HTTP/1.1, 200, 0.000529
127.0.0.1, 2018-05-07 15:39:21, GET, /start_ref/static/js/web2py.js, HTTP/1.1, 200, 0.000403
127.0.0.1, 2018-05-07 15:39:21, GET, /start_ref/static/js/vue.js, HTTP/1.1, 200, 0.000620
127.0.0.1, 2018-05-07 15:39:21, GET, /start_ref/static/js/default_index.js, HTTP/1.1, 200, 0.000589
127.0.0.1, 2018-05-07 15:39:21, GET, /start_ref/static/js/marked.min.js, HTTP/1.1, 200, 0.003507
127.0.0.1, 2018-05-07 15:39:21, GET, /start_ref/static/js/vue.min.js, HTTP/1.1, 200, 0.000584
127.0.0.1, 2018-05-07 15:39:21, GET, /start_ref/static/css/myapp.css, HTTP/1.1, 200, 0.002626
127.0.0.1, 2018-05-07 15:39:21, GET, /start_ref/static/css/calendar.css, HTTP/1.1, 200, 0.002424
127.0.0.1, 2018-05-07 15:39:21, GET, /start_ref/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.003143
127.0.0.1, 2018-05-07 15:39:21, GET, /start_ref/static/css/custom.css, HTTP/1.1, 200, 0.002225
127.0.0.1, 2018-05-07 15:39:21, GET, /start_ref/static/css/web2py.css, HTTP/1.1, 200, 0.003749
127.0.0.1, 2018-05-07 15:39:21, GET, /start_ref/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000739
127.0.0.1, 2018-05-07 15:39:21, GET, /start_ref/api/get_tracks, HTTP/1.1, 200, 0.064064
127.0.0.1, 2018-05-07 15:39:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000659
127.0.0.1, 2018-05-07 15:41:33, GET, /start_ref/default/index, HTTP/1.1, 200, 0.046086
127.0.0.1, 2018-05-07 15:41:33, GET, /start_ref/static/css/stupid.css, HTTP/1.1, 200, 0.000489
127.0.0.1, 2018-05-07 15:41:34, GET, /start_ref/static/css/custom.css, HTTP/1.1, 200, 0.000662
127.0.0.1, 2018-05-07 15:41:34, GET, /start_ref/static/css/calendar.css, HTTP/1.1, 200, 0.000565
127.0.0.1, 2018-05-07 15:41:34, GET, /start_ref/static/css/web2py.css, HTTP/1.1, 200, 0.000598
127.0.0.1, 2018-05-07 15:41:34, GET, /start_ref/static/css/myapp.css, HTTP/1.1, 200, 0.000532
127.0.0.1, 2018-05-07 15:41:34, GET, /start_ref/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000577
127.0.0.1, 2018-05-07 15:41:34, GET, /start_ref/static/js/jquery.js, HTTP/1.1, 200, 0.000567
127.0.0.1, 2018-05-07 15:41:34, GET, /start_ref/static/js/calendar.js, HTTP/1.1, 200, 0.000660
127.0.0.1, 2018-05-07 15:41:34, GET, /start_ref/static/js/web2py.js, HTTP/1.1, 200, 0.000501
127.0.0.1, 2018-05-07 15:41:34, GET, /start_ref/static/js/vue.js, HTTP/1.1, 200, 0.000481
127.0.0.1, 2018-05-07 15:41:34, GET, /start_ref/static/js/default_index.js, HTTP/1.1, 200, 0.001257
127.0.0.1, 2018-05-07 15:41:34, GET, /start_ref/static/js/vue.min.js, HTTP/1.1, 200, 0.000576
127.0.0.1, 2018-05-07 15:41:34, GET, /start_ref/static/js/marked.min.js, HTTP/1.1, 200, 0.000424
127.0.0.1, 2018-05-07 15:41:34, GET, /start_ref/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000556
127.0.0.1, 2018-05-07 15:41:34, GET, /start_ref/api/get_tracks, HTTP/1.1, 200, 0.067688
127.0.0.1, 2018-05-07 15:41:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000693
127.0.0.1, 2018-05-07 15:42:52, GET, /start_ref/default/index, HTTP/1.1, 200, 0.060536
127.0.0.1, 2018-05-07 15:42:52, GET, /start_ref/static/css/stupid.css, HTTP/1.1, 200, 0.000660
127.0.0.1, 2018-05-07 15:42:52, GET, /start_ref/static/css/myapp.css, HTTP/1.1, 200, 0.002424
127.0.0.1, 2018-05-07 15:42:52, GET, /start_ref/static/css/web2py.css, HTTP/1.1, 200, 0.000476
127.0.0.1, 2018-05-07 15:42:52, GET, /start_ref/static/css/calendar.css, HTTP/1.1, 200, 0.002859
127.0.0.1, 2018-05-07 15:42:52, GET, /start_ref/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002757
127.0.0.1, 2018-05-07 15:42:52, GET, /start_ref/static/css/custom.css, HTTP/1.1, 200, 0.003508
127.0.0.1, 2018-05-07 15:42:52, GET, /start_ref/static/js/jquery.js, HTTP/1.1, 200, 0.000712
127.0.0.1, 2018-05-07 15:42:52, GET, /start_ref/static/js/web2py.js, HTTP/1.1, 200, 0.001035
127.0.0.1, 2018-05-07 15:42:52, GET, /start_ref/static/js/calendar.js, HTTP/1.1, 200, 0.003001
127.0.0.1, 2018-05-07 15:42:52, GET, /start_ref/static/js/vue.js, HTTP/1.1, 200, 0.002105
127.0.0.1, 2018-05-07 15:42:52, GET, /start_ref/static/js/marked.min.js, HTTP/1.1, 200, 0.001325
127.0.0.1, 2018-05-07 15:42:52, GET, /start_ref/static/js/default_index.js, HTTP/1.1, 200, 0.001749
127.0.0.1, 2018-05-07 15:42:52, GET, /start_ref/static/js/vue.min.js, HTTP/1.1, 200, 0.001466
127.0.0.1, 2018-05-07 15:42:53, GET, /start_ref/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000731
127.0.0.1, 2018-05-07 15:42:53, GET, /start_ref/api/get_tracks, HTTP/1.1, 200, 0.117588
127.0.0.1, 2018-05-07 15:42:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000228
127.0.0.1, 2018-05-07 15:43:01, GET, /start_ref/default/index, HTTP/1.1, 200, 0.064969
127.0.0.1, 2018-05-07 15:43:01, GET, /start_ref/static/css/custom.css, HTTP/1.1, 200, 0.000546
127.0.0.1, 2018-05-07 15:43:01, GET, /start_ref/static/css/calendar.css, HTTP/1.1, 200, 0.000482
127.0.0.1, 2018-05-07 15:43:01, GET, /start_ref/static/css/web2py.css, HTTP/1.1, 200, 0.000516
127.0.0.1, 2018-05-07 15:43:01, GET, /start_ref/static/css/stupid.css, HTTP/1.1, 200, 0.005256
127.0.0.1, 2018-05-07 15:43:01, GET, /start_ref/static/css/myapp.css, HTTP/1.1, 200, 0.000583
127.0.0.1, 2018-05-07 15:43:01, GET, /start_ref/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000618
127.0.0.1, 2018-05-07 15:43:01, GET, /start_ref/static/js/jquery.js, HTTP/1.1, 200, 0.000583
127.0.0.1, 2018-05-07 15:43:01, GET, /start_ref/static/js/calendar.js, HTTP/1.1, 200, 0.000488
127.0.0.1, 2018-05-07 15:43:01, GET, /start_ref/static/js/web2py.js, HTTP/1.1, 200, 0.000508
127.0.0.1, 2018-05-07 15:43:01, GET, /start_ref/static/js/vue.js, HTTP/1.1, 200, 0.000574
127.0.0.1, 2018-05-07 15:43:01, GET, /start_ref/static/js/default_index.js, HTTP/1.1, 200, 0.001233
127.0.0.1, 2018-05-07 15:43:01, GET, /start_ref/static/js/marked.min.js, HTTP/1.1, 200, 0.000929
127.0.0.1, 2018-05-07 15:43:01, GET, /start_ref/static/js/vue.min.js, HTTP/1.1, 200, 0.000692
127.0.0.1, 2018-05-07 15:43:01, GET, /start_ref/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001543
127.0.0.1, 2018-05-07 15:43:02, GET, /start_ref/api/get_tracks, HTTP/1.1, 200, 0.075414
127.0.0.1, 2018-05-07 15:43:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000409
127.0.0.1, 2018-05-07 15:44:15, GET, /start_ref/default/index, HTTP/1.1, 200, 0.057437
127.0.0.1, 2018-05-07 15:44:15, GET, /start_ref/static/css/stupid.css, HTTP/1.1, 200, 0.000797
127.0.0.1, 2018-05-07 15:44:15, GET, /start_ref/static/css/custom.css, HTTP/1.1, 200, 0.000501
127.0.0.1, 2018-05-07 15:44:15, GET, /start_ref/static/css/calendar.css, HTTP/1.1, 200, 0.000583
127.0.0.1, 2018-05-07 15:44:15, GET, /start_ref/static/css/web2py.css, HTTP/1.1, 200, 0.000567
127.0.0.1, 2018-05-07 15:44:15, GET, /start_ref/static/css/myapp.css, HTTP/1.1, 200, 0.000540
127.0.0.1, 2018-05-07 15:44:15, GET, /start_ref/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000621
127.0.0.1, 2018-05-07 15:44:15, GET, /start_ref/static/js/jquery.js, HTTP/1.1, 200, 0.000586
127.0.0.1, 2018-05-07 15:44:15, GET, /start_ref/static/js/default_index.js, HTTP/1.1, 200, 0.000683
127.0.0.1, 2018-05-07 15:44:15, GET, /start_ref/static/js/calendar.js, HTTP/1.1, 200, 0.000971
127.0.0.1, 2018-05-07 15:44:15, GET, /start_ref/static/js/web2py.js, HTTP/1.1, 200, 0.000491
127.0.0.1, 2018-05-07 15:44:15, GET, /start_ref/static/js/vue.js, HTTP/1.1, 200, 0.000454
127.0.0.1, 2018-05-07 15:44:15, GET, /start_ref/static/js/marked.min.js, HTTP/1.1, 200, 0.000403
127.0.0.1, 2018-05-07 15:44:15, GET, /start_ref/static/js/vue.min.js, HTTP/1.1, 200, 0.000574
127.0.0.1, 2018-05-07 15:44:15, GET, /start_ref/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000504
127.0.0.1, 2018-05-07 15:44:16, GET, /start_ref/api/get_tracks, HTTP/1.1, 200, 0.080799
127.0.0.1, 2018-05-07 15:44:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000486
127.0.0.1, 2018-05-07 15:44:54, GET, /start_ref/default/index, HTTP/1.1, 200, 0.050830
